38707.684379,0.065031,0.071550,-0.092648
38707.693697,0.065468,0.070414,-0.091884
38707.703011,0.084545,0.026757,-0.048048
38707.712323,0.100668,0.003901,-0.021410
38707.721641,0.102230,0.002291,-0.020273
38707.730954,0.066530,0.013467,0.004567
38707.740269,0.037607,0.051837,0.037126
38707.749587,0.039869,0.050728,0.037974
38707.758902,0.007767,0.091210,0.099321
38707.768218,-0.029140,0.090278,0.102231
38707.777536,-0.027716,0.091163,0.101763
38707.787033,-0.059735,0.115116,0.107033
38707.796160,-0.115431,0.146500,0.158512
38707.805478,-0.113556,0.146669,0.158510
38707.814793,-0.118865,0.138563,0.161873
38707.824107,-0.096767,0.125462,0.164442
38707.833425,-0.093842,0.124462,0.165204
38707.842741,-0.024678,0.081238,0.177038
38707.852055,-0.021249,0.074466,0.186610
38707.861374,-0.020550,0.074001,0.186927
38707.870684,-0.011047,0.057329,0.148899
38707.879997,0.018584,0.048287,0.047076
38707.889315,0.018066,0.048037,0.047211
38707.898631,0.029522,0.052338,0.017589
38707.907944,0.033632,0.041467,0.023227
38707.917262,0.032722,0.040989,0.023481
38707.926578,0.032438,-0.006484,0.063066
38707.935894,0.020025,-0.008978,0.054919
38707.945212,0.020463,-0.009477,0.055248
38707.954523,0.013438,0.011774,0.048212
38707.963836,0.001087,0.005998,0.061969
38707.973154,0.001680,0.005877,0.062071
38707.982469,0.007238,-0.014194,0.057588
38707.991782,0.008527,-0.015682,0.045964
38708.001100,0.009201,-0.015001,0.045572
38708.010422,0.026063,-0.036303,-0.022596
38708.019728,0.034254,-0.058917,-0.030334
38708.029046,0.034005,-0.057837,-0.031023
38708.038361,0.024125,-0.077408,-0.007062
38708.047675,0.006299,-0.094644,0.011713
38708.056993,0.007277,-0.093446,0.010993
38708.066307,0.008564,-0.089477,-0.024645
38708.075624,0.022438,-0.079910,-0.078226
38708.084942,0.023741,-0.079692,-0.078313
38708.094256,0.046940,-0.069161,-0.174518
38708.103567,0.046481,-0.073814,-0.211901
38708.112885,0.047110,-0.073018,-0.212392
38708.122198,0.029794,-0.087557,-0.226701
38708.131513,-0.010687,-0.080714,-0.110247
38708.140831,-0.009386,-0.078605,-0.111580
38708.150145,0.007322,-0.079361,-0.066302
38708.159512,0.014188,-0.072189,-0.050083
38708.168830,0.017499,-0.071139,-0.050690
38708.178091,-0.000008,-0.096682,-0.132811
38708.187405,0.026427,-0.081592,-0.246541
38708.196723,0.027813,-0.082045,-0.246213
38708.206037,0.044896,-0.047450,-0.249149
38708.215352,0.029336,-0.026868,-0.274430
38708.224670,0.030032,-0.027357,-0.274094
38708.234058,0.026875,-0.033208,-0.352006
38708.243297,0.044717,-0.026627,-0.319424
38708.252615,0.045804,-0.026790,-0.319302
38708.261928,0.045229,0.044362,-0.065887
38708.271243,0.004211,0.096055,0.063779
38708.280561,0.010375,0.098028,0.062475
38708.289875,-0.035376,0.095780,0.138465
38708.299191,-0.096230,-0.030361,0.224379
38708.308509,-0.090782,-0.031698,0.225150
38708.317820,-0.040182,0.089099,-0.014328
38708.327137,0.074022,0.115611,-0.129097
38708.336455,0.072629,0.118957,-0.131314
38708.345766,-0.030296,0.105713,0.016116
38708.355083,-0.068555,0.139987,0.160674
38708.364401,-0.069607,0.142982,0.158653
38708.373712,-0.069415,0.118011,0.216006
