38707.554036,-0.827378,0.410800,0.253065
38707.563278,-0.819600,0.369915,0.241366
38707.572594,-0.690636,0.297252,0.177864
38707.581912,-0.570782,0.260513,0.116758
38707.591225,-0.521069,0.294755,0.081636
38707.600538,-0.475380,0.372371,0.074482
38707.609856,-0.364924,0.358170,0.110001
38707.619174,-0.202138,0.250880,0.135892
38707.628485,-0.056851,0.169676,0.164207
38707.637803,0.041363,0.132027,0.184638
38707.647116,0.039232,0.123458,0.214888
38707.656431,-0.024406,0.152319,0.223358
38707.665749,-0.117358,0.198693,0.243620
38707.675063,-0.185895,0.213975,0.249778
38707.684379,-0.185448,0.160769,0.231118
38707.693697,-0.151083,0.057871,0.212268
38707.703011,-0.139204,-0.036232,0.188875
38707.712323,-0.171623,-0.075602,0.184350
38707.721641,-0.233109,-0.075197,0.196284
38707.730954,-0.254005,-0.074970,0.235940
38707.740269,-0.227920,-0.056360,0.330060
38707.749587,-0.143866,-0.034429,0.412268
38707.758902,-0.040869,0.015774,0.468805
38707.768218,0.045034,0.072143,0.473077
38707.777536,0.093883,0.117566,0.457745
38707.787033,0.081093,0.132505,0.467125
38707.796160,0.034417,0.094434,0.458020
38707.805478,-0.014220,0.006845,0.420969
38707.814793,-0.064692,-0.129004,0.366444
38707.824107,-0.109211,-0.217983,0.273529
38707.833425,-0.144783,-0.245170,0.186427
38707.842741,-0.155071,-0.231699,0.100393
38707.852055,-0.115235,-0.170318,0.004993
38707.861374,-0.037010,-0.100444,-0.054676
38707.870684,0.005830,-0.075984,-0.059522
38707.879997,-0.008307,-0.048727,-0.075722
38707.889315,-0.032873,0.021840,-0.108131
38707.898631,-0.054875,0.080096,-0.111478
38707.907944,-0.064196,0.086363,-0.102122
38707.917262,-0.052857,0.036818,-0.105701
38707.926578,-0.046693,-0.037463,-0.127885
38707.935894,-0.049857,-0.105488,-0.141874
38707.945212,-0.057215,-0.146224,-0.129067
38707.954523,-0.045220,-0.151202,-0.111676
38707.963836,-0.026979,-0.129000,-0.088481
38707.973154,-0.004331,-0.124174,-0.080444
38707.982469,0.032347,-0.130580,-0.080624
38707.991782,0.070064,-0.146897,-0.085470
38708.001100,0.094903,-0.140888,-0.094894
38708.010422,0.105572,-0.127375,-0.106570
38708.019728,0.122405,-0.074352,-0.131047
38708.029046,0.150955,-0.054757,-0.138154
38708.038361,0.172949,-0.099429,-0.147595
38708.047675,0.172155,-0.177345,-0.153455
38708.056993,0.151669,-0.227894,-0.140591
38708.066307,0.101731,-0.273289,-0.117105
38708.075624,0.060375,-0.269306,-0.109919
38708.084942,0.023958,-0.228288,-0.116695
38708.094256,0.025613,-0.178831,-0.116670
38708.103567,0.065090,-0.155545,-0.102885
38708.112885,0.122920,-0.157182,-0.122946
38708.122198,0.185816,-0.153846,-0.117432
38708.131513,0.247292,-0.175234,-0.111928
38708.140831,0.279733,-0.263217,-0.102838
38708.150145,0.265584,-0.380613,-0.102844
38708.159512,0.205116,-0.487874,-0.121234
38708.168830,0.116765,-0.523263,-0.151076
38708.178091,0.035710,-0.438691,-0.159932
38708.187405,-0.024779,-0.344284,-0.138631
38708.196723,-0.063900,-0.235189,-0.126734
38708.206037,-0.074651,-0.139858,-0.109166
38708.215352,-0.061661,-0.132542,-0.119695
38708.224670,-0.062217,-0.186960,-0.123218
38708.234058,-0.068347,-0.219055,-0.113902
38708.243297,-0.066251,-0.225296,-0.133693
38708.252615,0.001708,-0.259198,-0.174767
38708.261928,0.136464,-0.392402,-0.197616
38708.271243,0.264856,-0.714741,-0.204273
38708.280561,0.235262,-1.026319,-0.255526
38708.289875,0.054318,-1.181141,-0.304773
38708.299191,-0.096328,-1.185434,-0.423874
38708.308509,-0.205323,-0.966057,-0.504637
38708.317820,0.115805,-0.834235,-0.402569
38708.327137,0.540514,-0.449189,-0.150756
38708.336455,0.366089,0.299031,-0.064479
38708.345766,0.193303,0.351734,-0.197406
38708.355083,0.251485,0.143558,-0.222258
38708.364401,0.432367,-0.002042,-0.133653
38708.373712,0.511134,-0.076709,-0.125942
